=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-4_23-1-41
====================================================================================
23:1:41 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
23:27:18 | Player "Seifert" (steamId=76561198265346370) disconnected from server.
23:27:44 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) connected to server!
23:29:54 | "KOREA" (steamid=76561198253386609) toggled freecam
23:30:1 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9748.251953, 49.347889, 6420.510742>)
23:30:5 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9869.996094, 48.194500, 6377.784180>)
23:30:16 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10323.820313, 38.330421, 7227.679199>)
23:30:18 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10338.425781, 37.678661, 7246.326172>)
23:30:20 | "KOREA" (steamid=76561198253386609) toggled freecam
23:30:20 | "KOREA" (steamid=76561198253386609) toggled freecam
23:30:40 | "KOREA" (steamid=76561198253386609) deleted building set (Bunker Solo)
23:30:41 | Player "FBI17" (steamId=76561199221965397) connected to server!
23:30:48 | Player "SACRA" (steamId=76561199102711894) connected to server!
23:30:58 | Player "FBI17" (steamId=76561199221965397) connected to server!
23:31:34 | Player "Estaker" (steamId=76561199105536103) disconnected from server.
23:31:46 | Player "P-A-I  subarux" (steamId=76561199163733858) disconnected from server.
23:31:51 | Player "P-A-I  subarux" (steamId=76561199163733858) disconnected from server.
23:32:4 | Player "BAPTISTA" (steamId=76561198999847854) connected to server!
23:32:10 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:32:10 | "KOREA" (steamid=76561198253386609) created new building set (BasevIP)
23:32:18 | Player "BAPTISTA" (steamId=76561198999847854) connected to server!
23:32:18 | "KOREA" (steamid=76561198253386609) toggled freecam
23:32:21 | "KOREA" (steamid=76561198253386609) toggled freecam
23:32:24 | Player "P.A.I Dejair" (steamId=76561198359060113) disconnected from server.
23:32:26 | Player "P.A.I Dejair" (steamId=76561198359060113) disconnected from server.
23:32:36 | Player "PeidoDeEgua" (steamId=76561198184909257) connected to server!
23:32:54 | "KOREA" (steamid=76561198253386609) toggled freecam
23:32:57 | Player "Luanzinhooo" (steamId=76561198352162786) disconnected from server.
23:32:57 | Player "Estaker" (steamId=76561199105536103) connected to server!
23:32:58 | Player "Luanzinhooo" (steamId=76561198352162786) disconnected from server.
23:33:6 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) connected to server!
23:33:7 | "KOREA" (steamid=76561198253386609) toggled freecam
23:33:8 | "KOREA" (steamid=76561198253386609) toggled freecam
23:33:10 | "KOREA" (steamid=76561198253386609) toggled freecam
23:33:20 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9781.315430, 49.008202, 6385.121582>)
23:33:28 | Player "SACRA" (steamId=76561199102711894) disconnected from server.
23:33:37 | Player "Estaker" (steamId=76561199105536103) connected to server!
23:34:6 | Player "PeidoDeEgua" (steamId=76561198184909257) connected to server!
23:34:9 | Player "Niinja" (steamId=76561198044559709) connected to server!
23:34:31 | Player "Niinja" (steamId=76561198044559709) connected to server!
23:34:45 | Player "M 3 N D 1 G 0" (steamId=76561197989930295) disconnected from server.
23:34:48 | Player "M 3 N D 1 G 0" (steamId=76561197989930295) disconnected from server.
23:35:7 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:35:7 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:35:7 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:35:7 | [BuildingSetManager] Deleted file: BasevIP
23:35:7 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:35:39 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:35:39 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:35:40 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:35:40 | [BuildingSetManager] Deleted file: BasevIP
23:35:40 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:36:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:36:23 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:36:23 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:36:23 | [BuildingSetManager] Deleted file: BasevIP
23:36:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:37:16 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9721.339844, 47.183247, 6440.387207>)
23:37:16 | "KOREA" (steamid=76561198253386609) toggled freecam
23:37:26 | "KOREA" (steamid=76561198253386609) toggled freecam
23:37:31 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:37:31 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:37:31 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:37:31 | [BuildingSetManager] Deleted file: BasevIP
23:37:31 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:38:7 | Player "mateusna" (steamId=76561198989861938) connected to server!
23:38:33 | Player "mateusna" (steamId=76561198989861938) connected to server!
23:38:55 | Player "Andreft" (steamId=76561198141325952) disconnected from server.
23:40:1 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:40:13 | Player "MELIANTE" (steamId=76561198081387626) connected to server!
23:40:40 | Player "Priori Gamer" (steamId=76561198051427035) connected to server!
23:40:44 | Player "Fred$rico" (steamId=76561198116552585) disconnected from server.
23:40:57 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:41:17 | Player "Operguer" (steamId=76561198031245537) connected to server!
23:41:36 | Player "Operguer" (steamId=76561198031245537) connected to server!
23:42:10 | Player "Priori Gamer" (steamId=76561198051427035) connected to server!
23:42:22 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
23:42:36 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
23:42:40 | Player "Priori Gamer" (steamId=76561198051427035) disconnected from server.
23:42:44 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
23:43:23 | Player "Vinny" (steamId=76561198076886965) disconnected from server.
23:43:25 | Player "Vinny" (steamId=76561198076886965) disconnected from server.
23:43:35 | Player "Survivor" (steamId=76561199031794199) connected to server!
23:43:39 | Player "Bigato" (steamId=76561198192204303) connected to server!
23:44:8 | Player "Bigato" (steamId=76561198192204303) connected to server!
23:44:41 | Player "Cheesie" (steamId=76561198113600698) disconnected from server.
23:45:9 | Player "Einsen" (steamId=76561198103936746) connected to server!
23:45:28 | Player "Einsen" (steamId=76561198103936746) connected to server!
23:46:18 | Player "GaiaMen" (steamId=76561199207813177) disconnected from server.
23:46:52 | Player "A-ha." (steamId=76561198302800717) connected to server!
23:47:30 | Player "Leovicenza" (steamId=76561198210338391) disconnected from server.
23:47:34 | Player "Leovicenza" (steamId=76561198210338391) disconnected from server.
23:48:35 | Player "Henne" (steamId=76561198134091570) connected to server!
23:49:31 | Player "Henne" (steamId=76561198134091570) connected to server!
23:49:59 | Player "Priori Gamer" (steamId=76561198051427035) connected to server!
23:50:18 | Player "Priori Gamer" (steamId=76561198051427035) connected to server!
23:50:23 | Player "G NO PEITO" (steamId=76561199123625009) connected to server!
23:50:51 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:51:24 | Player "G NO PEITO" (steamId=76561199123625009) connected to server!
23:51:25 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:52:50 | Player "[NG] Foxy the Pirate" (steamId=76561199108732707) connected to server!
23:53:24 | Player "ZettGT" (steamId=76561198388825783) connected to server!
23:55:9 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
23:55:14 | Player "Henne" (steamId=76561198134091570) disconnected from server.
23:55:19 | Player "Henne" (steamId=76561198134091570) disconnected from server.
23:55:22 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:55:32 | Player "WellCwB" (steamId=76561198859572965) connected to server!
23:55:38 | Player "Daryl" (steamId=76561198994588833) connected to server!
23:55:50 | Player "WellCwB" (steamId=76561198859572965) connected to server!
23:55:54 | Player "Apollo" (steamId=76561198068717174) connected to server!
23:56:12 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9717.239258, 47.036415, 6441.583008>)
23:56:13 | "KOREA" (steamid=76561198253386609) toggled freecam
23:56:24 | Player "Apollo" (steamId=76561198068717174) connected to server!
23:56:31 | Player "COMUNISTA SAFADO" (steamId=76561198061076633) connected to server!
23:56:34 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:56:34 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:56:34 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:56:34 | [BuildingSetManager] Deleted file: BasevIP
23:56:34 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:56:35 | "KOREA" (steamid=76561198253386609) toggled freecam
23:56:37 | "KOREA" (steamid=76561198253386609) toggled freecam
23:56:47 | "KOREA" (steamid=76561198253386609) toggled freecam
23:57:17 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9716.160156, 46.993088, 6437.756348>)
23:57:17 | "KOREA" (steamid=76561198253386609) toggled freecam
23:57:26 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:57:26 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:57:26 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:57:26 | [BuildingSetManager] Deleted file: BasevIP
23:57:26 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:57:36 | "KOREA" (steamid=76561198253386609) toggled freecam
23:57:45 | Player "Dexter" (steamId=76561198963295390) connected to server!
23:57:49 | Player "[LB]KAS" (steamId=76561199202697738) disconnected from server.
23:57:51 | Player "[LB]KAS" (steamId=76561199202697738) disconnected from server.
23:58:12 | Player "Dexter" (steamId=76561198963295390) connected to server!
23:58:30 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9720.904297, 47.172756, 6439.037598>)
23:58:31 | "KOREA" (steamid=76561198253386609) toggled freecam
23:58:44 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
23:58:46 | "KOREA" (steamid=76561198253386609) toggled freecam
23:58:55 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
23:59:18 | Player "Osuwari" (steamId=76561198109216339) connected to server!
23:59:37 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:59:37 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
23:59:37 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
23:59:37 | [BuildingSetManager] Deleted file: BasevIP
23:59:37 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
23:59:38 | Player "bistecinha30" (steamId=76561198171642523) connected to server!
23:59:50 | Player "Osuwari" (steamId=76561198109216339) connected to server!
0:0:2 | Player "MaasteR" (steamId=76561198133611345) connected to server!
0:0:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:0:23 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:0:23 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:0:23 | [BuildingSetManager] Deleted file: BasevIP
0:0:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:0:41 | Player "FBI17" (steamId=76561199221965397) disconnected from server.
0:0:43 | Player "FBI17" (steamId=76561199221965397) disconnected from server.
0:0:57 | Player "COMUNISTA SAFADO" (steamId=76561198061076633) connected to server!
0:1:16 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9725.151367, 47.358452, 6441.323730>)
0:1:16 | "KOREA" (steamid=76561198253386609) toggled freecam
0:1:20 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:1:20 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:1:20 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:1:20 | [BuildingSetManager] Deleted file: BasevIP
0:1:20 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:1:35 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:1:35 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:1:35 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:1:35 | [BuildingSetManager] Deleted file: BasevIP
0:1:35 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:1:59 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:1:59 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:1:59 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:1:59 | [BuildingSetManager] Deleted file: BasevIP
0:1:59 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:2:1 | "KOREA" (steamid=76561198253386609) toggled freecam
0:2:2 | Player "TcheLoco" (steamId=76561198099449370) connected to server!
0:2:3 | Player "[MWS] O tal do matador online" (steamId=76561198143888901) connected to server!
0:2:3 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9723.298828, 47.297745, 6449.480957>)
0:2:3 | "KOREA" (steamid=76561198253386609) toggled freecam
0:2:11 | "KOREA" (steamid=76561198253386609) toggled freecam
0:2:19 | Player "TcheLoco" (steamId=76561198099449370) connected to server!
0:2:22 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:2:22 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:2:22 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:2:22 | [BuildingSetManager] Deleted file: BasevIP
0:2:22 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:2:30 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:2:30 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:2:30 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:2:30 | [BuildingSetManager] Deleted file: BasevIP
0:2:30 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:2:31 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
0:2:32 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
0:2:46 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) disconnected from server.
0:2:51 | Player "[MWS] O tal do matador online" (steamId=76561198143888901) connected to server!
0:3:10 | Player "BRUXO" (steamId=76561198140728342) connected to server!
0:3:14 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:3:14 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:3:14 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:3:14 | [BuildingSetManager] Deleted file: BasevIP
0:3:14 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:3:16 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9722.772461, 47.264626, 6438.570801>)
0:3:16 | "KOREA" (steamid=76561198253386609) toggled freecam
0:3:31 | "KOREA" (steamid=76561198253386609) toggled freecam
0:3:40 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
0:3:42 | Player "BRUXO" (steamId=76561198140728342) connected to server!
0:3:42 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
0:3:46 | Player "Scofield" (steamId=76561199029569459) connected to server!
0:4:1 | "BRUXO" (steamid=76561198140728342) just updated a health stat on (steamid=76561198140728342)
0:4:2 | "BRUXO" (steamid=76561198140728342) gave godmode to (steamid=76561198140728342)
0:4:41 | Player "FBI17" (steamId=76561199221965397) connected to server!
0:4:48 | Player "FBI17" (steamId=76561199221965397) connected to server!
0:5:8 | Player "Daryl" (steamId=76561198994588833) connected to server!
0:5:36 | Player "DanielSam" (steamId=76561198867200764) connected to server!
0:5:58 | Player "DanielSam" (steamId=76561198867200764) connected to server!
0:6:22 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:6:22 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:6:22 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:6:22 | [BuildingSetManager] Deleted file: BasevIP
0:6:22 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:6:22 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
0:6:23 | Player "[hd]marcelinho" (steamId=76561198817477406) disconnected from server.
0:6:26 | Player "[hd]marcelinho" (steamId=76561198817477406) re-connected to server [canceledLogout]
0:6:44 | Player "{ KMG } - Elguapo" (steamId=76561198363655296) disconnected from server.
0:6:46 | Player "Otaldopotas" (steamId=76561198280715944) connected to server!
0:7:5 | Player "[hd]marcelinho" (steamId=76561198817477406) disconnected from server.
0:7:8 | Player "[hd]marcelinho" (steamId=76561198817477406) disconnected from server.
0:7:12 | Player "Daryl" (steamId=76561198994588833) connected to server!
0:7:21 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:7:25 | Player "Otaldopotas" (steamId=76561198280715944) connected to server!
0:7:25 | Player "Daryl" (steamId=76561198994588833) connected to server!
0:8:9 | Player "[AL-QAEDA]eDu" (steamId=76561198842726554) connected to server!
0:8:10 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:8:22 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
0:8:39 | Player "[AL-QAEDA]eDu" (steamId=76561198842726554) connected to server!
0:8:58 | Player "[NG] Foxy the Pirate" (steamId=76561199108732707) disconnected from server.
0:9:0 | Player "[NG] Foxy the Pirate" (steamId=76561199108732707) disconnected from server.
0:9:3 | Player "coyot-solitario" (steamId=76561198191127093) connected to server!
0:9:23 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:9:28 | Player "Passo Largo" (steamId=76561198057660141) connected to server!
0:9:46 | Player "Passo Largo" (steamId=76561198057660141) connected to server!
0:10:9 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:10:12 | Player "Kenne" (steamId=76561199162256124) connected to server!
0:10:31 | Player "Kenne" (steamId=76561199162256124) connected to server!
0:10:31 | Player "Daryl" (steamId=76561198994588833) disconnected from server.
0:10:57 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9737.760742, 58.294140, 6447.296875>)
0:10:58 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
0:11:3 | Player "Daryl" (steamId=76561198994588833) connected to server!
0:11:10 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
0:11:36 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
0:12:10 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:12:44 | "BRUXO": (steamid=76561198140728342) teleported to (pos=9904.16,0,11768.3)
0:13:9 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
0:13:37 | Player "[BNVS]xupyra" (steamId=76561198258911731) connected to server!
0:14:5 | Player "[BNVS]xupyra" (steamId=76561198258911731) connected to server!
0:14:14 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9731.737305, 48.721813, 6438.868652>)
0:14:42 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:14:42 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:14:42 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:14:42 | [BuildingSetManager] Deleted file: BasevIP
0:14:42 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:14:55 | Player "=G3= DedeziN" (steamId=76561199217687395) connected to server!
0:15:14 | Player "=G3= DedeziN" (steamId=76561199217687395) connected to server!
0:15:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:15:23 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:15:23 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:15:23 | [BuildingSetManager] Deleted file: BasevIP
0:15:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:15:45 | "BRUXO" (steamid=76561198140728342) teleported to crosshair (pos=<9775.190430, 49.256336, 6371.278809>)
0:16:2 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:16:43 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:16:43 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:16:43 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:16:43 | [BuildingSetManager] Deleted file: BasevIP
0:16:43 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:17:20 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:17:20 | "BRUXO" (steamid=76561198140728342) created new building set (teste1)
0:17:51 | Player "Vitin da Meiota" (steamId=76561198282006222) connected to server!
0:18:34 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:18:39 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:18:44 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:18:45 | "BRUXO" (steamid=76561198140728342) toggled freecam
0:18:46 | Player "[hd]marcelinho" (steamId=76561198817477406) connected to server!
0:18:46 | Player "Biel SN" (steamId=76561198050836260) disconnected from server.
0:18:54 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
0:18:58 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:18:58 | [BuildingSetManager] Saving & Reloading Building Set:teste1
0:18:58 | "BRUXO" (steamid=76561198140728342) updated building set (teste1)
0:18:58 | [BuildingSetManager] Deleted file: teste1
0:18:58 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:19:1 | Player "[hd]marcelinho" (steamId=76561198817477406) connected to server!
0:19:58 | Player "[MNC] Guaipeca" (steamId=76561198082814042) disconnected from server.
0:20:26 | Player "[MNC] Guaipeca" (steamId=76561198082814042) connected to server!
0:20:37 | Player "[MNC] Guaipeca" (steamId=76561198082814042) connected to server!
0:21:6 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:21:6 | [BuildingSetManager] Saving & Reloading Building Set:teste1
0:21:6 | "BRUXO" (steamid=76561198140728342) updated building set (teste1)
0:21:6 | [BuildingSetManager] Deleted file: teste1
0:21:6 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:21:48 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:21:48 | [BuildingSetManager] Saving & Reloading Building Set:teste1
0:21:48 | "BRUXO" (steamid=76561198140728342) updated building set (teste1)
0:21:48 | [BuildingSetManager] Deleted file: teste1
0:21:48 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:21:51 | Player "Pratiado" (steamId=76561199082760304) connected to server!
0:21:55 | Player "[OTW] 50tonsdetoba" (steamId=76561198263584061) connected to server!
0:22:23 | Player "[MNC] Nublack" (steamId=76561199033193586) disconnected from server.
0:22:34 | Player "[MNC] Nublack" (steamId=76561199033193586) connected to server!
0:22:37 | Player "Leovicenza" (steamId=76561198210338391) disconnected from server.
0:22:41 | Player "Pratiado" (steamId=76561199082760304) connected to server!
0:23:31 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
0:23:49 | Player "Leovicenza" (steamId=76561198210338391) connected to server!
0:24:52 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:24:52 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:24:52 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:24:52 | [BuildingSetManager] Deleted file: BasevIP
0:24:52 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:24:57 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:24:57 | [BuildingSetManager] Saving & Reloading Building Set:teste1
0:24:57 | "BRUXO" (steamid=76561198140728342) updated building set (teste1)
0:24:57 | [BuildingSetManager] Deleted file: teste1
0:24:57 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/teste1.vpp
0:25:17 | Player "Passo Largo" (steamId=76561198057660141) disconnected from server.
0:25:18 | Player "Passo Largo" (steamId=76561198057660141) disconnected from server.
0:27:12 | Player "FELIZARDO" (steamId=76561199090866217) connected to server!
0:27:15 | Player "[LGBTQIA+] C E L E B R I M B O R" (steamId=76561198114043394) disconnected from server.
0:27:21 | Player "coyot-solitario" (steamId=76561198191127093) connected to server!
0:27:53 | Player "Fred$rico" (steamId=76561198116552585) connected to server!
0:28:10 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<9873.985352, 49.403492, 6407.187988>)
0:28:13 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:28:13 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:28:13 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:28:13 | [BuildingSetManager] Deleted file: BasevIP
0:28:13 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:28:14 | "KOREA" (steamid=76561198253386609) toggled freecam
0:28:17 | Player "Fred$rico" (steamId=76561198116552585) connected to server!
0:28:33 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
0:28:33 | [BuildingSetManager] Saving & Reloading Building Set:BasevIP
0:28:33 | "KOREA" (steamid=76561198253386609) updated building set (BasevIP)
0:28:33 | [BuildingSetManager] Deleted file: BasevIP
0:28:33 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/BasevIP.vpp
